event_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99
729294240471925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403409569850856,0.0,0.0,0.0,0.0120338052181,0.00240676104361,0.0,0.0,0.00240676104361,0.00481352208722,0.00240676104361,0.00240676104361,0.00962704417444,0.00240676104361,0.0,0.0,0.011443878007,0.0,0.0,0.011443878007,0.0,0.00381462600232,0.0,0.0,0.0,0.00381462600232,0.0,0.0,0.00381462600232,0.0,0.0,0.00381462600232,0.00481352208722,0.0,0.00481352208722,0.00962704417444,0.0,0.0,0.0,0.00962704417444,0.00481352208722,0.0,0.00481352208722,0.0,0.0,0.00481352208722,0.00481352208722,0.0192540883489,0.0,0.00962704417444,0.0,0.0,0.00558832608484,0.0,0.0,0.00558832608484,0.00558832608484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00558832608484,0.0,0.0,0.0,0.00558832608484,0.0,0.0,0.0,0.0,0.00558832608484,0.0,0.00558832608484,0.0,0.0,0.0,0.00558832608484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00622138704593,0.0,0.0,0.0,0.0,0.00622138704593,0.0,0.00622138704593,0.0,0.0,0.0,0.00622138704593
1643882742553367,0.0,0.00563534293138,0.00563534293138,0.0,0.0169060287941,0.0112706858628,0.0169060287941,0.0,0.0,0.0112706858628,0.00563534293138,0.0,0.00563534293138,0.00563534293138,0.0,0.0,0.0,0.00893180722494,0.0,0.0,0.0,0.0,0.00893180722494,0.00893180722494,0.0,0.0178636144499,0.0,0.0,0.0,0.00893180722494,0.0,0.0,0.0,0.0,0.0112706858628,0.0,0.0,0.0112706858628,0.0,0.0,0.0112706858628,0.0,0.0450827434511,0.0450827434511,0.0,0.0112706858628,0.0,0.0,0.0,0.0,0.0,0.0130848610767,0.0,0.0,0.0130848610767,0.0,0.0,0.0,0.0,0.0,0.0,0.0130848610767,0.0130848610767,0.0,0.0,0.0,0.0,0.0,0.0,0.0130848610767,0.0,0.0,0.0130848610767,0.0,0.0,0.0,0.0,0.0130848610767,0.0,0.0,0.0,0.0,0.0145671501563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105684389456261,0.0,0.0,0.0,0.0,0.0187337075827,0.0187337075827,0.0,0.0374674151654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296922240181,0.0,0.0,0.0296922240181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374674151654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434983219577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646169172322185,0.0,0.0,0.00871883245987,0.0130782486898,0.0,0.0,0.00871883245987,0.0,0.0,0.0,0.0,0.0,0.00435941622994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00690951124948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174376649197,0.0,0.0,0.0,0.00871883245987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225378549588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704613419670791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915510240557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134119826036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134119826036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149313289102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529715233844807,0.0,0.0128360588993,0.0,0.0,0.051344235597,0.0,0.0,0.0,0.0,0.0,0.0128360588993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203446720124,0.0203446720124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051344235597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051344235597,0.0,0.0,0.0894132173575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331807309116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492973564196201,0.0,0.0118689585712,0.0,0.00712137514274,0.0166165419997,0.00712137514274,0.00949516685699,0.00712137514274,0.00474758342849,0.00474758342849,0.00237379171425,0.00474758342849,0.0,0.00949516685699,0.0,0.0263365959612,0.0,0.0,0.0,0.0,0.0037623708516,0.0,0.0150494834064,0.0,0.0,0.0,0.0037623708516,0.0037623708516,0.0,0.0,0.0,0.00474758342849,0.00949516685699,0.0,0.0,0.0,0.0,0.0,0.0,0.00474758342849,0.00474758342849,0.0,0.00474758342849,0.0,0.0,0.0,0.0,0.0,0.0142427502855,0.0,0.028485500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00551177367272,0.0,0.0110235473454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00551177367272,0.0330706420363,0.0,0.00551177367272,0.0110235473454,0.00551177367272,0.0,0.00551177367272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184084876975,0.0,0.00613616256585,0.0
1699270880286806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318438344541,0.0,0.0,0.0159219172271,0.0,0.0318438344541,0.0,0.0,0.0,0.0,0.0,0.0,0.0955315033624,0.0,0.0,0.0,0.0,0.0,0.0,0.0200912226249,0.0200912226249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233251871367,0.0,0.0,0.0,0.0,0.0,0.0233251871367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233251871367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142489732775742,0.0,0.000968082654413,0.00290424796324,0.00484041327207,0.00968082654413,0.000968082654413,0.00193616530883,0.00387233061765,0.00193616530883,0.000968082654413,0.00484041327207,0.00387233061765,0.0,0.00193616530883,0.00306874940969,0.0138093723436,0.0184124964581,0.00460312411453,0.0,0.00767187352422,0.00767187352422,0.00153437470484,0.00613749881937,0.0,0.00306874940969,0.00613749881937,0.00613749881937,0.0,0.0153437470484,0.00306874940969,0.00153437470484,0.00580849592648,0.0,0.00193616530883,0.00193616530883,0.00193616530883,0.00193616530883,0.0,0.00387233061765,0.0,0.0,0.0,0.0,0.0,0.00193616530883,0.0,0.0,0.0,0.0,0.00968082654413,0.00193616530883,0.00449563662691,0.00224781831346,0.00674345494037,0.00449563662691,0.00224781831346,0.0,0.0,0.0,0.00674345494037,0.0,0.0,0.00449563662691,0.0,0.0,0.0,0.00224781831346,0.00224781831346,0.0,0.00224781831346,0.0,0.00224781831346,0.00674345494037,0.00224781831346,0.00449563662691,0.00224781831346,0.0,0.0,0.00449563662691,0.00449563662691,0.00449563662691,0.00500491471851,0.010009829437,0.0,0.0,0.00250245735926,0.0,0.00500491471851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00500491471851,0.0,0.0
347861952089823,0.0,0.00444325115744,0.0,0.0,0.031102758102,0.00444325115744,0.00444325115744,0.00888650231487,0.0,0.00444325115744,0.0133297534723,0.0,0.0,0.00444325115744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00704238646582,0.0,0.0,0.0,0.00704238646582,0.00704238646582,0.0,0.0,0.00704238646582,0.0533190138892,0.0,0.00888650231487,0.0,0.0,0.0,0.0,0.0,0.0,0.00888650231487,0.0,0.00888650231487,0.00888650231487,0.0,0.0,0.0,0.0,0.00888650231487,0.0177730046297,0.0177730046297,0.0,0.0103169096951,0.0,0.0103169096951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103169096951,0.0,0.0,0.0,0.0103169096951,0.0103169096951,0.0,0.0103169096951,0.0,0.0103169096951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114856376233,0.0,0.0,0.0,0.0114856376233,0.0114856376233,0.0,0.0114856376233,0.0,0.0,0.0,0.0,0.0,0.0,0.0114856376233
1813491758875082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044168592280224,0.0,0.0,0.0,0.0,0.051344235597,0.0,0.0256721177985,0.0256721177985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051344235597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596088115716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507447266249110,0.0,0.0015301262264,0.0,0.0030602524528,0.00612050490561,0.0015301262264,0.0030602524528,0.0,0.0015301262264,0.0030602524528,0.0015301262264,0.0,0.0030602524528,0.0030602524528,0.0145511561413,0.00242519269022,0.00242519269022,0.00242519269022,0.00242519269022,0.0169763488315,0.00242519269022,0.00970077076087,0.00485038538043,0.0,0.00242519269022,0.0,0.00727557807065,0.00242519269022,0.00485038538043,0.0,0.00485038538043,0.0,0.0,0.0,0.0,0.0030602524528,0.0030602524528,0.0030602524528,0.0,0.0,0.0122410098112,0.0,0.0030602524528,0.0,0.0,0.0,0.0,0.0030602524528,0.0,0.0,0.0428435343392,0.0,0.0,0.0,0.0,0.0,0.00355284307381,0.00355284307381,0.0,0.0,0.0,0.0,0.00355284307381,0.0,0.0,0.0,0.00355284307381,0.00355284307381,0.0,0.00355284307381,0.00710568614761,0.00355284307381,0.00710568614761,0.0,0.0,0.00355284307381,0.0,0.0,0.0,0.00355284307381,0.0106585292214,0.0,0.0,0.0,0.0,0.0,0.0,0.00395531891662,0.0,0.0197765945831,0.0,0.00395531891662,0.00395531891662,0.00395531891662,0.0,0.0,0.0,0.0,0.0,0.0
677952745575695,0.0,0.0,0.0,0.0,0.00474758342849,0.0,0.00474758342849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018990333714,0.0,0.00949516685699,0.0,0.018990333714,0.0,0.0,0.00949516685699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110235473454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220470946909,0.0,0.0,0.0,0.0,0.0,0.0,0.0122723251317,0.0,0.0,0.0,0.0,0.0,0.0,0.0122723251317,0.0,0.0122723251317,0.0,0.0,0.0,0.0,0.0,0.0
1733682646859766,0.0,0.00384015058482,0.00480018823102,0.0153606023393,0.00672026352343,0.00576022587723,0.000960037646205,0.000960037646205,0.00192007529241,0.00288011293861,0.00864033881584,0.00192007529241,0.00384015058482,0.00384015058482,0.0,0.0106513656796,0.0,0.00456487100555,0.00304324733703,0.0,0.0,0.0,0.00152162366852,0.00456487100555,0.00152162366852,0.00304324733703,0.00304324733703,0.00152162366852,0.00152162366852,0.00304324733703,0.00152162366852,0.0,0.0,0.0,0.00576022587723,0.0,0.0,0.00192007529241,0.0115204517545,0.0,0.0,0.00384015058482,0.0,0.00384015058482,0.0,0.00192007529241,0.00384015058482,0.00192007529241,0.00960037646205,0.0,0.00384015058482,0.00222913838287,0.0,0.0,0.0,0.0,0.0,0.00222913838287,0.00445827676575,0.0,0.00222913838287,0.00668741514862,0.0,0.0,0.0,0.0,0.0,0.0,0.00222913838287,0.00222913838287,0.0,0.00222913838287,0.00891655353149,0.0,0.00222913838287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248166131472,0.0,0.0,0.00496332262944,0.0,0.00248166131472,0.0,0.00248166131472,0.0,0.00248166131472,0.00496332262944,0.00248166131472,0.0,0.00744498394416,0.00248166131472,0.0
725340260922835,0.0,0.00387233061765,0.00774466123531,0.00193616530883,0.0,0.00774466123531,0.0,0.00387233061765,0.00387233061765,0.00580849592648,0.0193616530883,0.00968082654413,0.0,0.00193616530883,0.0,0.0,0.0,0.00306874940969,0.0,0.0,0.0,0.0,0.00613749881937,0.00306874940969,0.00306874940969,0.0153437470484,0.00920624822906,0.00613749881937,0.0,0.00920624822906,0.0,0.0,0.0,0.00774466123531,0.0,0.0,0.0,0.0,0.0,0.00387233061765,0.0,0.0,0.0,0.00774466123531,0.0,0.0,0.00774466123531,0.0,0.0193616530883,0.00774466123531,0.00387233061765,0.0,0.00899127325382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00449563662691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00899127325382,0.00899127325382,0.0134869098807,0.00449563662691,0.00449563662691,0.0,0.00449563662691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010009829437,0.0,0.0,0.0,0.0,0.0150147441555,0.0,0.0,0.00500491471851,0.00500491471851,0.0,0.0,0.00500491471851
494764264037412,0.0,0.0015825278095,0.0015825278095,0.003165055619,0.00791263904749,0.003165055619,0.003165055619,0.0015825278095,0.0015825278095,0.003165055619,0.00474758342849,0.003165055619,0.00633011123799,0.00791263904749,0.0050164944688,0.0025082472344,0.012541236172,0.0025082472344,0.0050164944688,0.0150494834064,0.0025082472344,0.0050164944688,0.0025082472344,0.0,0.0025082472344,0.0025082472344,0.0,0.0025082472344,0.0100329889376,0.0,0.0050164944688,0.0,0.00949516685699,0.003165055619,0.003165055619,0.00949516685699,0.003165055619,0.00633011123799,0.0,0.003165055619,0.00949516685699,0.0,0.0,0.003165055619,0.003165055619,0.012660222476,0.0,0.0,0.0,0.003165055619,0.0,0.00367451578181,0.0,0.00734903156363,0.00367451578181,0.0,0.0,0.0,0.0,0.00367451578181,0.0,0.0,0.0,0.0,0.0,0.0,0.0146980631273,0.00367451578181,0.0,0.00367451578181,0.00734903156363,0.00367451578181,0.00367451578181,0.00367451578181,0.00367451578181,0.0,0.0,0.0,0.0,0.00734903156363,0.00367451578181,0.0,0.0,0.0,0.0,0.0040907750439,0.0040907750439,0.0081815500878,0.0,0.0,0.0040907750439,0.0,0.0040907750439,0.0,0.0,0.0,0.0,0.0,0.0081815500878,0.0081815500878
420033614863551,0.0,0.0,0.0,0.021004460017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554854691247,0.0,0.0277427345623,0.0,0.0,0.0305170080186,0.0,0.0110970938249,0.0,0.0,0.0,0.0,0.0,0.0,0.0110970938249,0.0,0.0,0.0,0.021004460017,0.0,0.0,0.0175037166808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406423715261,0.0,0.0,0.0,0.0,0.00406423715261,0.00812847430522,0.0,0.0,0.0,0.0,0.0,0.00406423715261,0.0,0.0121927114578,0.0,0.0,0.00812847430522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162569486104,0.0121927114578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411662922360897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784723063334,0.0,0.0,0.0,0.0,0.0784723063334,0.0,0.0,0.0,0.0,0.0,0.0,0.0784723063334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114959850888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127982819231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059089314115526,0.0,0.0,0.00912035763895,0.0182407152779,0.0,0.0,0.0,0.0,0.0,0.0,0.00912035763895,0.00912035763895,0.00912035763895,0.00912035763895,0.0,0.0,0.0,0.0289108497018,0.0,0.0,0.0,0.0,0.0144554248509,0.0289108497018,0.0,0.0,0.0,0.0,0.0,0.0144554248509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182407152779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235757824898,0.0,0.0,0.0235757824898,0.0,0.0235757824898,0.0,0.0,0.0,0.0,0.0
181782878833227,0.0,0.0154032706791,0.0,0.0154032706791,0.0115524530093,0.00770163533955,0.0,0.0,0.0115524530093,0.00385081766978,0.0,0.00385081766978,0.0115524530093,0.0,0.0,0.00610340160371,0.0,0.00610340160371,0.0,0.0,0.0,0.0,0.00610340160371,0.0,0.0183102048111,0.0122068032074,0.0,0.0,0.0,0.0,0.0,0.00770163533955,0.0,0.0154032706791,0.0,0.0,0.0,0.0308065413582,0.0,0.0,0.0154032706791,0.0154032706791,0.0,0.0,0.00770163533955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178826434715,0.0,0.0178826434715,0.00894132173575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00894132173575,0.0,0.0,0.0,0.0,0.0,0.0,0.00894132173575,0.0,0.0178826434715,0.0,0.00894132173575,0.0178826434715,0.0,0.0,0.0,0.0,0.0,0.039816877094,0.0,0.0,0.0,0.0,0.0,0.0,0.00995421927349,0.0,0.0,0.0,0.0,0.0,0.019908438547,0.0,0.0,0.019908438547,0.00995421927349
415560751901803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041025602630712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514846838808883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00961586248287,0.0,0.0312515530693,0.0,0.0,0.0312515530693,0.0,0.016827759345,0.0,0.0,0.0,0.0,0.0,0.0,0.0360594843108,0.0,0.0,0.0,0.0,0.0,0.00910040062004,0.0273012018601,0.00303346687335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140869839163,0.0,0.0,0.0,0.0,0.0105652379372,0.00704349195814,0.0,0.0,0.0,0.0,0.0,0.00352174597907,0.0105652379372,0.0281739678325,0.0,0.0,0.0211304758744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105652379372,0.0105652379372,0.0,0.0,0.0,0.0,0.0,0.0156827962296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117620971722,0.0,0.019603495287
775060535938975,0.0,0.00103764547988,0.00207529095976,0.0415058191952,0.0051882273994,0.00207529095976,0.00311293643964,0.0051882273994,0.00103764547988,0.00415058191952,0.0051882273994,0.00103764547988,0.00103764547988,0.00207529095976,0.0,0.0,0.0,0.00164462917465,0.0,0.0,0.00493388752396,0.0,0.00328925834931,0.00657851669861,0.0213801792705,0.0,0.00493388752396,0.0,0.0,0.00657851669861,0.00164462917465,0.0,0.0145270367183,0.0,0.0,0.0,0.0,0.0,0.00207529095976,0.00830116383904,0.00830116383904,0.0,0.00622587287928,0.00207529095976,0.00207529095976,0.00830116383904,0.0,0.00207529095976,0.00207529095976,0.0,0.0,0.0,0.00240933819227,0.0,0.0,0.0,0.0,0.00240933819227,0.0,0.0,0.00240933819227,0.00240933819227,0.0,0.00481867638453,0.00481867638453,0.0,0.00240933819227,0.0,0.00963735276907,0.0,0.0,0.0,0.00240933819227,0.0,0.0,0.00240933819227,0.0072280145768,0.00481867638453,0.0,0.0,0.0,0.0,0.00268227465453,0.0268227465453,0.0,0.0,0.0,0.0,0.00268227465453,0.00268227465453,0.00268227465453,0.0,0.0,0.0,0.00268227465453,0.00268227465453,0.0080468239636,0.00268227465453,0.00268227465453,0.0
1552412775048787,0.0,0.00990210257943,0.0,0.0,0.0198042051589,0.0,0.00990210257943,0.0,0.0,0.00990210257943,0.0,0.00990210257943,0.0,0.0,0.0,0.0313889225334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156944612667,0.0,0.0,0.0156944612667,0.0,0.0,0.0313889225334,0.0,0.0,0.0,0.0198042051589,0.0,0.0,0.0,0.0198042051589,0.0,0.0,0.0,0.0198042051589,0.0,0.0,0.0,0.0,0.0198042051589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229919701776,0.0,0.0,0.0,0.0,0.0,0.0229919701776,0.0,0.0,0.0,0.0,0.0,0.0229919701776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255965638461,0.0,0.0,0.0,0.0,0.0,0.0,0.0255965638461,0.0,0.0255965638461,0.0,0.0,0.0255965638461,0.0,0.0,0.0255965638461
