event_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99
641561649280745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631160783635286,0.00248439849663,0.0,0.00248439849663,0.00496879699326,0.0,0.0,0.0,0.0,0.0,0.00393767845401,0.00393767845401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787535690802,0.0,0.0,0.0,0.0,0.00496879699326,0.00993759398652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115371893364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00642207695064,0.00642207695064,0.0,0.0,0.0,0.0192662308519,0.0,0.0,0.0,0.0,0.0,0.00642207695064,0.0,0.0,0.0,0.0128441539013,0.0,0.0,0.0,0.0,0.0,0.00697458834787,0.0,0.0,0.00697458834787,0.0,0.00697458834787,0.0,0.0139491766957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00697458834787,0.0
397740227086784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024404200913038,0.011701590933,0.00894827541934,0.000688328878411,0.00550663102729,0.0103249331762,0.0061949599057,0.0137665775682,0.00894827541934,0.00436390184178,0.00218195092089,0.00109097546044,0.00218195092089,0.0,0.00654585276267,0.00545487730222,0.00436390184178,0.0,0.00654585276267,0.00327292638133,0.00218195092089,0.00327292638133,0.0,0.009818779144,0.00872780368356,0.0109097546044,0.00109097546044,0.00327292638133,0.00109097546044,0.00825994654093,0.0,0.00275331551364,0.0,0.00412997327047,0.00550663102729,0.0,0.00275331551364,0.00550663102729,0.0,0.0,0.00137665775682,0.0,0.00275331551364,0.00412997327047,0.00550663102729,0.0,0.0015982501613,0.00479475048391,0.0,0.0015982501613,0.00319650032261,0.00639300064522,0.0015982501613,0.0,0.00319650032261,0.0,0.0015982501613,0.0015982501613,0.00639300064522,0.00639300064522,0.0,0.00799125080652,0.0,0.00355860867771,0.0,0.0,0.0,0.0,0.00177930433886,0.00177930433886,0.00711721735542,0.0,0.00355860867771,0.00177930433886,0.0,0.00355860867771,0.00355860867771,0.00177930433886,0.00177930433886,0.00177930433886,0.0,0.0,0.0019323834648,0.00579715039441,0.0,0.0,0.0,0.0019323834648,0.0,0.0038647669296,0.0019323834648,0.0038647669296,0.0019323834648,0.0,0.0,0.0,0.0038647669296,0.0,0.0,0.00579715039441,0.0
980751665296335,0.0178383465585,0.0,0.0152900113359,0.00254833522265,0.00764500566794,0.0,0.0,0.0,0.0,0.00807803153432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101933408906,0.0101933408906,0.0,0.0,0.0,0.0254833522265,0.0152900113359,0.0,0.00509667044529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00591705114865,0.0,0.0,0.0118341022973,0.00591705114865,0.0,0.0,0.0,0.00658735098981,0.0,0.0,0.00658735098981,0.00658735098981,0.0,0.0,0.0,0.0131747019796,0.0131747019796,0.0,0.0,0.0,0.105397615837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00715408143035,0.0,0.0,0.0,0.0,0.0,0.0
499466390227177,0.0294956247047,0.0,0.0,0.0245796872539,0.0,0.0,0.0,0.0,0.00779157651538,0.0155831530308,0.0,0.0,0.0,0.0,0.00779157651538,0.00779157651538,0.0,0.0,0.0,0.0,0.0,0.0,0.0155831530308,0.0,0.00779157651538,0.00779157651538,0.0155831530308,0.0,0.0196637498031,0.0,0.00983187490156,0.0,0.0,0.0,0.00983187490156,0.0,0.00983187490156,0.0,0.00983187490156,0.0,0.00983187490156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228289065593,0.0,0.0,0.0114144532797,0.0,0.0,0.034243359839,0.0228289065593,0.0,0.0,0.0,0.0127075139662,0.0,0.0,0.0,0.0254150279323,0.0,0.0254150279323,0.0,0.0254150279323,0.0,0.0254150279323,0.0,0.0,0.0,0.0127075139662,0.0,0.0,0.0,0.0,0.013800781199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013800781199,0.0,0.0,0.0,0.0,0.013800781199,0.0,0.0,0.0,0.013800781199
914348091985785,0.0132448505839,0.0,0.0088299003893,0.0,0.00441495019465,0.0088299003893,0.0132448505839,0.0220747509732,0.00699753050107,0.0139950610021,0.0,0.00699753050107,0.0,0.0139950610021,0.0,0.0139950610021,0.00699753050107,0.0,0.0,0.0209925915032,0.0,0.0,0.00699753050107,0.00699753050107,0.00699753050107,0.00699753050107,0.0139950610021,0.0,0.0,0.0,0.0088299003893,0.0,0.0,0.0,0.0088299003893,0.0,0.0176598007786,0.0,0.0,0.0088299003893,0.0,0.0,0.0,0.0,0.0088299003893,0.0,0.0,0.0,0.0,0.020502393789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102511968945,0.0,0.0,0.0102511968945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475811176055540,0.0106638027778,0.0,0.0568736148152,0.0071092018519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00563390917266,0.0,0.0,0.0,0.00563390917266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00563390917266,0.00563390917266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142184037038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00825352775607,0.0,0.0,0.0,0.0,0.0,0.00825352775607,0.00825352775607,0.00825352775607,0.0,0.0,0.0,0.00918851009861,0.0,0.0,0.0,0.0,0.0,0.00918851009861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00997902640541,0.00997902640541,0.0,0.00997902640541,0.0,0.0,0.0,0.0,0.00997902640541,0.0,0.00997902640541,0.00997902640541,0.0,0.0,0.0199580528108,0.0
199849900347668,0.0,0.0153181697361,0.0191477121702,0.0,0.0,0.0114886273021,0.0382954243403,0.0229772546042,0.0,0.0,0.0,0.0121393623057,0.0,0.0,0.0,0.0,0.0,0.00606968115286,0.0242787246114,0.0,0.00606968115286,0.00606968115286,0.0,0.0121393623057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00765908486807,0.00765908486807,0.0,0.0,0.0153181697361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00765908486807,0.0,0.0,0.0,0.0,0.0177838443363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098992235869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197984471738,0.0,0.0,0.0,0.0098992235869,0.0197984471738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215017696028,0.0,0.0,0.0
739791859460625,0.0,0.0,0.0,0.0,0.0,0.0156348988096,0.0208465317462,0.0,0.0,0.0,0.0,0.0247807283158,0.0,0.0,0.0,0.0,0.0,0.0165204855439,0.00826024277194,0.0,0.0495614566316,0.0,0.0,0.0413012138597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104232658731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121010369356,0.0,0.0,0.0,0.0,0.0,0.0,0.0847072585492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134718757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052922628086084,0.0,0.0169060287941,0.0,0.0,0.0,0.00563534293138,0.0394474005197,0.0394474005197,0.0,0.0,0.0,0.00893180722494,0.0,0.0,0.0,0.0,0.0,0.0,0.0357272288998,0.0,0.0178636144499,0.00893180722494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225413717255,0.0,0.0,0.0225413717255,0.0,0.0,0.0,0.0,0.0,0.0112706858628,0.0,0.0,0.0112706858628,0.0,0.0,0.0,0.0130848610767,0.0,0.0,0.0,0.0,0.0,0.0130848610767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291343003127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145671501563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158204077159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972722572770017,0.0,0.0139559835012,0.0,0.0,0.0,0.023259972502,0.0418679505036,0.0139559835012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147464736734,0.0073732368367,0.0,0.0221197105101,0.0,0.0,0.0,0.0147464736734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372159560032,0.0,0.0093039890008,0.0,0.0093039890008,0.0,0.0,0.0,0.0186079780016,0.0,0.0,0.0,0.0,0.0108015967277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120252313371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120252313371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130597996581,0.0,0.0,0.0
931978370186855,0.00702514034351,0.0,0.0,0.014050280687,0.00936685379135,0.0,0.0,0.0,0.00371152800226,0.0111345840068,0.0111345840068,0.0,0.0111345840068,0.0,0.0259806960158,0.0111345840068,0.00742305600451,0.0,0.0,0.00371152800226,0.0,0.0,0.014846112009,0.0,0.00742305600451,0.00371152800226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187337075827,0.0187337075827,0.0,0.00468342689568,0.00468342689568,0.0234171344784,0.0,0.0,0.0,0.00936685379135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108745804894,0.0489356122024,0.0,0.0163118707341,0.00543729024471,0.0,0.0108745804894,0.0163118707341,0.0217491609788,0.00543729024471,0.00543729024471,0.0423726901507,0.0,0.0242129658004,0.0,0.0,0.00605324145009,0.0,0.0,0.0,0.0,0.0,0.0,0.0181597243503,0.0,0.00605324145009,0.0181597243503,0.0,0.0,0.0,0.0,0.0,0.0,0.0262960830953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00657402077384,0.0,0.00657402077384,0.0,0.0,0.0,0.00657402077384,0.00657402077384
1212368625446112,0.00796720897195,0.0,0.0398360448598,0.0239016269159,0.0119508134579,0.0,0.0,0.0,0.0,0.012627727456,0.0,0.0,0.0189415911839,0.00631386372798,0.00631386372798,0.0,0.00631386372798,0.0,0.0,0.0,0.0,0.0,0.00631386372798,0.0,0.012627727456,0.0,0.0252554549119,0.0,0.0,0.0,0.0,0.0,0.0,0.0159344179439,0.0,0.0,0.00796720897195,0.0159344179439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184992863498,0.0,0.0,0.0,0.0369985726996,0.0,0.0,0.00924964317491,0.0,0.0,0.0,0.0,0.0369985726996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010297468214,0.010297468214,0.0308924046419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223667833225,0.0,0.0111833916612,0.0223667833225,0.0,0.0,0.0,0.0,0.0,0.0111833916612,0.0,0.0,0.0111833916612,0.0,0.0,0.0,0.0,0.0,0.0111833916612,0.0
1520387614946767,0.0,0.0143806468996,0.0201329056594,0.0,0.0,0.00862838813975,0.0115045175197,0.0,0.0,0.0,0.0,0.0136756716432,0.0,0.0,0.0,0.0,0.0,0.00455855721439,0.0136756716432,0.0,0.00455855721439,0.0,0.0,0.00455855721439,0.0,0.0,0.0,0.00455855721439,0.0,0.0,0.0,0.0,0.0115045175197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00575225875983,0.0,0.0287612937992,0.00575225875983,0.0,0.0,0.0,0.00667816561176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200344968353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00743468659431,0.00743468659431,0.0,0.0,0.0,0.0,0.0,0.0,0.00807431597118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00807431597118,0.0,0.0,0.0
1654035388177889,0.00518047220149,0.0,0.0383354942911,0.00725266108209,0.00621656664179,0.0,0.0,0.0,0.00328434167016,0.00492651250524,0.00328434167016,0.0,0.00328434167016,0.00164217083508,0.0114951958456,0.00492651250524,0.00492651250524,0.0,0.0,0.0,0.0,0.0,0.00328434167016,0.0,0.0,0.00328434167016,0.0,0.0,0.00828875552239,0.00621656664179,0.0041443777612,0.0,0.0,0.00621656664179,0.00828875552239,0.0,0.0,0.0020721888806,0.0227940776866,0.0,0.00621656664179,0.0,0.010360944403,0.0,0.0,0.0,0.0,0.00240573678989,0.0,0.0,0.00240573678989,0.00481147357977,0.00240573678989,0.0,0.00481147357977,0.00240573678989,0.0,0.0,0.00240573678989,0.00481147357977,0.00481147357977,0.00803479582613,0.0,0.00535653055076,0.0,0.0,0.0,0.00803479582613,0.00267826527538,0.0,0.00267826527538,0.0,0.00535653055076,0.00803479582613,0.0,0.0,0.00267826527538,0.0,0.0,0.0,0.0,0.00290868482669,0.0,0.0174521089601,0.0116347393068,0.00290868482669,0.0,0.00290868482669,0.0,0.0,0.0,0.0,0.00581736965338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036612783035948,0.0,0.0,0.0,0.00582476622319,0.00582476622319,0.0,0.0,0.0,0.0,0.00923203603923,0.00923203603923,0.0,0.00923203603923,0.0,0.00923203603923,0.0,0.0184640720785,0.0,0.0,0.0276961081177,0.0,0.0,0.00923203603923,0.0,0.00923203603923,0.0184640720785,0.0,0.0,0.0116495324464,0.0,0.0,0.0,0.0,0.0,0.0116495324464,0.0,0.0,0.0,0.0116495324464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135246883398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150568022624,0.0,0.0301136045248,0.0,0.0,0.0,0.0163521861265,0.0,0.0,0.0,0.0,0.0,0.0163521861265,0.0,0.0,0.032704372253,0.0,0.0,0.0,0.0163521861265,0.0,0.0,0.0,0.0,0.0
407571132769856,0.0106638027778,0.0,0.0177730046297,0.0248822064816,0.00355460092595,0.0,0.0,0.0,0.00563390917266,0.00563390917266,0.00563390917266,0.0,0.0,0.00563390917266,0.016901727518,0.00563390917266,0.00563390917266,0.0,0.0,0.00563390917266,0.0,0.0,0.00563390917266,0.0,0.016901727518,0.00563390917266,0.0281695458633,0.0,0.0142184037038,0.0142184037038,0.0,0.0,0.0,0.0142184037038,0.0,0.0,0.0071092018519,0.0,0.0071092018519,0.0,0.0071092018519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00825352775607,0.0,0.0,0.0,0.0165070555121,0.0,0.0,0.0,0.00825352775607,0.0,0.0,0.00918851009861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367540403944,0.0,0.00918851009861,0.0,0.0,0.0,0.00918851009861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00997902640541,0.0199580528108,0.0,0.0,0.0,0.0,0.0299370792162,0.0,0.00997902640541,0.00997902640541,0.0,0.0,0.0,0.0,0.0,0.0
1639524949632281,0.0,0.0,0.0,0.0,0.0,0.0815467271247,0.0,0.0305800226718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161560630686,0.0,0.0,0.0,0.0,0.0484681892059,0.0,0.0,0.0,0.0323121261373,0.0,0.0,0.0,0.0,0.0407733635623,0.0,0.0,0.0407733635623,0.0,0.0,0.0,0.0,0.0,0.0407733635623,0.0,0.0,0.0,0.0,0.0,0.0,0.0473364091892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286163257214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822077791243799,0.0104494549833,0.0,0.00696630332221,0.0174157583055,0.00348315166111,0.0,0.0,0.0,0.00552066476718,0.0110413295344,0.0165619943015,0.0,0.0,0.00552066476718,0.0110413295344,0.0110413295344,0.00552066476718,0.0,0.0,0.0220826590687,0.0,0.0,0.00552066476718,0.0,0.0,0.0165619943015,0.0331239886031,0.0,0.0139326066444,0.0,0.0139326066444,0.0,0.0,0.00696630332221,0.0139326066444,0.0,0.0,0.0,0.0139326066444,0.0,0.0,0.0,0.00696630332221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161752554013,0.00808762770067,0.0,0.0,0.00808762770067,0.0161752554013,0.0,0.00808762770067,0.0,0.0,0.0,0.0,0.0,0.00900381642828,0.0,0.0,0.0180076328566,0.0,0.0,0.00900381642828,0.0,0.0,0.00900381642828,0.0180076328566,0.00900381642828,0.0360152657131,0.0,0.0270114492848,0.0,0.0,0.0,0.0,0.00977844296008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977844296008,0.0,0.00977844296008,0.00977844296008,0.0,0.0,0.00977844296008,0.0195568859202
913224282097618,0.0,0.0,0.00473676888765,0.00157892296255,0.0,0.0,0.0,0.0,0.0,0.00250253368717,0.00250253368717,0.0,0.00250253368717,0.0,0.00250253368717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250253368717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063156918502,0.0,0.0,0.0,0.0,0.0,0.0,0.00366614558641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109984367592,0.0,0.0,0.0,0.00366614558641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408145664972,0.0,0.0,0.0,0.0,0.0,0.0,0.00408145664972,0.0,0.00408145664972,0.0,0.0,0.0,0.0,0.0,0.00443259715047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443259715047
762028467236161,0.0105022300085,0.0,0.0,0.00840178400679,0.0105022300085,0.0,0.0,0.0,0.0133165125899,0.0133165125899,0.00332912814748,0.0,0.0,0.0233038970324,0.00332912814748,0.0,0.00332912814748,0.0,0.0,0.0,0.0,0.0,0.0166456407374,0.0,0.0199747688849,0.00665825629496,0.0,0.0,0.0126026760102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00840178400679,0.0,0.0,0.0,0.00420089200339,0.0,0.00420089200339,0.0,0.0,0.0,0.0,0.00975416916627,0.0,0.0,0.0146312537494,0.00487708458313,0.0,0.00487708458313,0.0,0.0,0.0,0.0146312537494,0.0146312537494,0.00975416916627,0.00487708458313,0.0,0.0108591482984,0.0,0.0,0.0,0.0325774448951,0.0,0.00542957414918,0.00542957414918,0.00542957414918,0.0,0.00542957414918,0.0,0.0,0.00542957414918,0.00542957414918,0.0108591482984,0.0,0.0,0.00589669742138,0.00589669742138,0.00589669742138,0.0,0.00589669742138,0.00589669742138,0.0,0.0,0.00589669742138,0.00589669742138,0.0,0.0,0.0,0.0117933948428,0.0,0.0117933948428,0.0,0.0,0.0,0.0176900922641
1668763606671752,0.0104232658731,0.0,0.0104232658731,0.00521163293654,0.00521163293654,0.0,0.0,0.0,0.00413012138597,0.00826024277194,0.0,0.0,0.00413012138597,0.0,0.00826024277194,0.0123903641579,0.00826024277194,0.0,0.0,0.0,0.0,0.0,0.00413012138597,0.0,0.0,0.0,0.00826024277194,0.0,0.00521163293654,0.0,0.0,0.0,0.0,0.0,0.00521163293654,0.0,0.0,0.0,0.00521163293654,0.0,0.00521163293654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181515554034,0.0060505184678,0.0,0.0,0.0121010369356,0.0,0.0,0.0,0.0060505184678,0.0060505184678,0.0,0.0,0.00673593785424,0.00673593785424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00673593785424,0.0,0.0,0.0134718757085,0.0134718757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00731545168818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146309033764
1193278734022270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125122597852220,0.0,0.0244065908648,0.0170846136054,0.0,0.0,0.00976263634591,0.0146439545189,0.0146439545189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00386835312911,0.0193417656456,0.0,0.0,0.00773670625823,0.0,0.0116050593873,0.0,0.0,0.0,0.00386835312911,0.0,0.0,0.0,0.00488131817296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488131817296,0.00488131817296,0.0,0.00566703490294,0.0,0.0,0.0113340698059,0.0,0.0,0.00566703490294,0.00566703490294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00630901221559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126180244312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00685179629949,0.0,0.0
535978726569411,0.00338120575883,0.0,0.00676241151766,0.00676241151766,0.0101436172765,0.0,0.0,0.0,0.00535908433497,0.0107181686699,0.0214363373399,0.0,0.0160772530049,0.0,0.00535908433497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107181686699,0.0,0.00535908433497,0.0160772530049,0.0160772530049,0.0,0.0,0.00676241151766,0.00676241151766,0.0,0.0,0.0,0.0135248230353,0.0,0.0,0.0,0.0135248230353,0.0,0.00676241151766,0.0,0.0,0.0,0.0,0.0,0.0,0.00785091664602,0.0,0.0,0.0,0.00785091664602,0.0,0.0,0.0,0.00785091664602,0.0,0.0,0.0,0.00785091664602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087402900938,0.0,0.0087402900938,0.0087402900938,0.0174805801876,0.0,0.0,0.0,0.0,0.0087402900938,0.0,0.0,0.0,0.0,0.0,0.0,0.0379689785182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00949224462954,0.0,0.0,0.0284767338886,0.0
414057348785375,0.0,0.0,0.0,0.0,0.0,0.0385081766978,0.0385081766978,0.0385081766978,0.0,0.0,0.0,0.0610340160371,0.0,0.0,0.0,0.0,0.0,0.0,0.0610340160371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610340160371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770163533955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995421927349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
